binary,addr,name,category,auto,body_size,instrs,callers,callees,calls_named,called_by_named,hash,hash_bytes,failure
ntoskrnl.exe,0x1409c7e30,func_call_0x1409c7e30,func_call_,Y,17,4,1,0,N,N,0xa52144fb5f9e0d15,32,missing_knowledge
ntoskrnl.exe,0x1409c7e50,func_start_0x1409c7e50,func_start_,Y,2d,e,6,0,N,N,0x8bb4c9546c4b05e3,32,missing_knowledge
ntoskrnl.exe,0x1409c7f14,func_start_0x1409c7f14,func_start_,Y,e5,37,2,0,N,N,0x7388ee2f8e5a80e0,32,missing_knowledge
ntoskrnl.exe,0x1409c8010,func_start_0x1409c8010,func_start_,Y,26,c,0,0,N,N,0x7ab9b06b65696c75,32,missing_knowledge
ntoskrnl.exe,0x1409c807c,func_call_0x1409c807c,func_call_,Y,3e,14,1,0,N,N,0xdbfdad2dcac47e4e,32,missing_knowledge
ntoskrnl.exe,0x1409c8218,func_call_0x1409c8218,func_call_,Y,56,19,1,0,N,N,0x94ad0ae97ad614a3,32,missing_knowledge
ntoskrnl.exe,0x1409c8408,func_start_0x1409c8408,func_start_,Y,61,12,1,0,N,N,0x19f4c3aeebee28aa,32,missing_knowledge
ntoskrnl.exe,0x1409c8474,func_start_0x1409c8474,func_start_,Y,35,10,1,0,N,N,0xa0b19a5302556cc1,32,missing_knowledge
ntoskrnl.exe,0x1409c84b4,func_start_0x1409c84b4,func_start_,Y,17,6,2,0,N,N,0x7399ea864e6d4661,32,missing_knowledge
ntoskrnl.exe,0x1409c84d4,func_start_0x1409c84d4,func_start_,Y,23,d,3,0,N,N,0x2688fd7dc2e6169a,32,missing_knowledge
ntoskrnl.exe,0x1409c8534,func_call_0x1409c8534,func_call_,Y,19,b,6,0,N,N,0x34cebcef4a5f06b4,32,missing_knowledge
ntoskrnl.exe,0x1409c855c,func_start_0x1409c855c,func_start_,Y,26,d,3,0,N,N,0x29a87274fb144ca3,32,missing_knowledge
ntoskrnl.exe,0x1409c85a4,func_start_0x1409c85a4,func_start_,Y,5d,1c,4,0,N,N,0x3521b7c438cabf91,32,missing_knowledge
ntoskrnl.exe,0x1409c860c,func_call_0x1409c860c,func_call_,Y,a,3,2,0,N,N,0x7ccdc3f4ea9489b3,32,missing_knowledge
ntoskrnl.exe,0x1409c8620,func_call_0x1409c8620,func_call_,Y,c8,3a,2,0,N,N,0x9257f367348d6499,32,missing_knowledge
ntoskrnl.exe,0x1409c87b8,func_call_0x1409c87b8,func_call_,Y,43,12,1,0,N,N,0xf770a02d9113797f,32,missing_knowledge
ntoskrnl.exe,0x1409c88c0,func_call_0x1409c88c0,func_call_,Y,1f,9,4,0,N,N,0x1b08cbdac7577f3d,32,missing_knowledge
ntoskrnl.exe,0x1409c88e1,func_start_0x1409c88e1,func_start_,Y,2,2,3,0,N,N,0xba8ed7d3fb514555,32,missing_knowledge
ntoskrnl.exe,0x1409c88ec,func_start_0x1409c88ec,func_start_,Y,21,7,4,0,N,N,0x48d91b5857e8d8a2,32,missing_knowledge
ntoskrnl.exe,0x1409c8918,func_start_0x1409c8918,func_start_,Y,86,25,1,0,N,N,0x38ad8c9e3796ac2f,32,missing_knowledge
ntoskrnl.exe,0x1409c89a8,func_start_0x1409c89a8,func_start_,Y,61,16,2,0,N,N,0x1592191b12ad66f2,32,missing_knowledge
ntoskrnl.exe,0x1409c8a88,func_start_0x1409c8a88,func_start_,Y,5f,1a,4,0,N,N,0x6e4214d3c954eee6,32,missing_knowledge
ntoskrnl.exe,0x1409c8b08,func_start_0x1409c8b08,func_start_,Y,20,9,1,0,N,N,0x8f7fcdb79fb9cc9b,32,missing_knowledge
ntoskrnl.exe,0x1409c8b9c,func_call_0x1409c8b9c,func_call_,Y,7,3,5,0,N,N,0xd41c785925ba0e89,32,missing_knowledge
ntoskrnl.exe,0x1409c8bdc,func_start_0x1409c8bdc,func_start_,Y,6b,20,4,0,N,N,0xb88759c46d49ddf4,32,missing_knowledge
ntoskrnl.exe,0x1409c8c50,func_start_0x1409c8c50,func_start_,Y,7e,20,1,0,N,N,0x23859bf5829ab301,32,missing_knowledge
ntoskrnl.exe,0x1409c8cf3,func_start_0x1409c8cf3,func_start_,Y,d,3,1,0,N,N,0x93cace2d2f01e607,32,missing_knowledge
ntoskrnl.exe,0x1409c8d1c,func_start_0x1409c8d1c,func_start_,Y,28,b,1,0,N,N,0x5e1916afa1a1a4f9,32,missing_knowledge
ntoskrnl.exe,0x1409c8e2c,func_call_0x1409c8e2c,func_call_,Y,b9,33,1,0,N,N,0xf233c37bf7ff2355,32,missing_knowledge
ntoskrnl.exe,0x1409c90d8,func_call_0x1409c90d8,func_call_,Y,1b,a,8,0,N,N,0x74e3159588878a4c,32,missing_knowledge
ntoskrnl.exe,0x1409c9110,func_start_0x1409c9110,func_start_,Y,62,1c,1,0,N,N,0x02c0a2445af5b45a,32,missing_knowledge
ntoskrnl.exe,0x1409c917c,func_call_0x1409c917c,func_call_,Y,1d,b,4,0,N,N,0xb26c3ba5880a89de,32,missing_knowledge
ntoskrnl.exe,0x1409c91cc,func_call_0x1409c91cc,func_call_,Y,21,b,1,0,N,N,0x0850f2fccb066bcb,32,missing_knowledge
ntoskrnl.exe,0x1409c9220,func_start_0x1409c9220,func_start_,Y,5b,13,1,0,N,N,0x011ef30a8e168b93,32,missing_knowledge
ntoskrnl.exe,0x1409c9290,func_start_0x1409c9290,func_start_,Y,35,10,0,0,N,N,0x33ee59526a041abf,32,missing_knowledge
ntoskrnl.exe,0x1409c9300,func_start_0x1409c9300,func_start_,Y,1d,b,0,0,N,N,0x6fa277d2aed23f61,32,missing_knowledge
ntoskrnl.exe,0x1409c9350,func_start_0x1409c9350,func_start_,Y,82,23,0,0,N,N,0x99efe226a4c38e1d,32,missing_knowledge
ntoskrnl.exe,0x1409c9410,func_start_0x1409c9410,func_start_,Y,3b,10,0,0,N,N,0xdeb54ab04531322c,32,missing_knowledge
ntoskrnl.exe,0x1409c9490,func_start_0x1409c9490,func_start_,Y,20,7,0,0,N,N,0xbbc3a44e8018ba95,32,missing_knowledge
ntoskrnl.exe,0x1409c94c0,func_start_0x1409c94c0,func_start_,Y,5c,12,0,0,N,N,0xd058b7d96bbfeb72,32,missing_knowledge
ntoskrnl.exe,0x1409c9530,func_start_0x1409c9530,func_start_,Y,d,4,0,0,N,N,0x160bb6dfb21033db,32,missing_knowledge
ntoskrnl.exe,0x1409c9550,func_start_0x1409c9550,func_start_,Y,36,11,0,0,N,N,0x518f893b839990fb,32,missing_knowledge
ntoskrnl.exe,0x1409c9590,func_start_0x1409c9590,func_start_,Y,2d,10,0,0,N,N,0x35b356c533509edb,32,missing_knowledge
ntoskrnl.exe,0x1409c9600,func_start_0x1409c9600,func_start_,Y,14,5,0,0,N,N,0x3a6cf79921ebb067,32,missing_knowledge
ntoskrnl.exe,0x1409c9620,func_start_0x1409c9620,func_start_,Y,58,18,0,0,N,N,0x760bd9b6c43d28d4,32,missing_knowledge
ntoskrnl.exe,0x1409c9680,func_start_0x1409c9680,func_start_,Y,9d,29,0,0,N,N,0x49698c551cdbb116,32,missing_knowledge
ntoskrnl.exe,0x1409c9730,func_start_0x1409c9730,func_start_,Y,34,f,0,0,N,N,0xc180ece143da9cbf,32,missing_knowledge
ntoskrnl.exe,0x1409c9810,func_start_0x1409c9810,func_start_,Y,14,5,0,0,N,N,0xf0aa889ff242b4ef,32,missing_knowledge
ntoskrnl.exe,0x1409c9830,func_start_0x1409c9830,func_start_,Y,14,5,0,0,N,N,0xfce126ef8f03a588,32,missing_knowledge
ntoskrnl.exe,0x1409c9850,func_start_0x1409c9850,func_start_,Y,8a,25,0,0,N,N,0x390eb8f9276d9988,32,missing_knowledge
ntoskrnl.exe,0x1409c9920,func_start_0x1409c9920,func_start_,Y,2b,d,0,0,N,N,0xda88e03dffcb4e92,32,missing_knowledge
ntoskrnl.exe,0x1409c9990,func_start_0x1409c9990,func_start_,Y,1b,6,0,0,N,N,0x744f0f9683e42f5f,32,missing_knowledge
ntoskrnl.exe,0x1409c99b4,func_start_0x1409c99b4,func_start_,Y,ce,35,a,0,N,N,0x421661ec0eb9251c,32,missing_knowledge
ntoskrnl.exe,0x1409c9a8c,func_start_0x1409c9a8c,func_start_,Y,3f,11,a,0,N,N,0x1a3fe5c83c9c6c38,32,missing_knowledge
ntoskrnl.exe,0x1409c9adc,func_start_0x1409c9adc,func_start_,Y,a0,29,1,0,N,N,0xe2052b8422780b2e,32,missing_knowledge
ntoskrnl.exe,0x1409c9b84,func_start_0x1409c9b84,func_start_,Y,31,c,2,0,N,N,0x1ce00716e1e6c93d,32,missing_knowledge
ntoskrnl.exe,0x1409c9bc0,func_call_0x1409c9bc0,func_call_,Y,105,3e,3,0,N,N,0x734e5ff187b9f5aa,32,missing_knowledge
ntoskrnl.exe,0x1409c9cd0,func_call_0x1409c9cd0,func_call_,Y,94,23,3,0,N,N,0x0433b32b45ff9e07,32,missing_knowledge
ntoskrnl.exe,0x1409c9d6c,func_call_0x1409c9d6c,func_call_,Y,8c,22,1,0,N,N,0x137ecd000393df07,32,missing_knowledge
ntoskrnl.exe,0x1409c9e00,func_call_0x1409c9e00,func_call_,Y,8a,21,4,0,N,N,0x6c5bcdf3b9a2ea46,32,missing_knowledge
ntoskrnl.exe,0x1409c9e94,func_call_0x1409c9e94,func_call_,Y,8d,24,1,0,N,N,0x3289e16f7ae58d4e,32,missing_knowledge
ntoskrnl.exe,0x1409c9f2c,func_call_0x1409c9f2c,func_call_,Y,98,25,2,0,N,N,0x410cdefd4242e5f3,32,missing_knowledge
ntoskrnl.exe,0x1409c9fcc,func_call_0x1409c9fcc,func_call_,Y,8a,25,6,0,N,N,0x310a59277e6af7b2,32,missing_knowledge
ntoskrnl.exe,0x1409ca060,func_start_0x1409ca060,func_start_,Y,84,23,3,0,N,N,0x5150bfef15d6eb36,32,missing_knowledge
ntoskrnl.exe,0x1409ca0ec,func_call_0x1409ca0ec,func_call_,Y,77,1e,9,0,N,N,0x5c07d8d09830120b,32,missing_knowledge
ntoskrnl.exe,0x1409ca16c,func_call_0x1409ca16c,func_call_,Y,74,1e,5,0,N,N,0x73f536371e43272f,32,missing_knowledge
ntoskrnl.exe,0x1409ca1e8,func_call_0x1409ca1e8,func_call_,Y,36,10,1,0,N,N,0x11587a33a16e6e08,32,missing_knowledge
ntoskrnl.exe,0x1409ca31c,func_jmp_0x1409ca31c,func_jmp_,Y,4,1,0,0,N,N,0x7f4886641eaa61dd,32,missing_knowledge
ntoskrnl.exe,0x1409ca328,func_start_0x1409ca328,func_start_,Y,bc,35,1,0,N,N,0x4903dc5d687725af,32,missing_knowledge
ntoskrnl.exe,0x1409ca414,func_start_0x1409ca414,func_start_,Y,32,c,0,0,N,N,0x3622f77a5a041aff,32,missing_knowledge
ntoskrnl.exe,0x1409ca50c,func_start_0x1409ca50c,func_start_,Y,2b,a,1,0,N,N,0x6bc7afd31dcba752,32,missing_knowledge
ntoskrnl.exe,0x1409ca5c0,func_start_0x1409ca5c0,func_start_,Y,71,20,0,0,N,N,0xe400f05b9513dff6,32,missing_knowledge
ntoskrnl.exe,0x1409caa70,func_start_0x1409caa70,func_start_,Y,a7,32,0,0,N,N,0x340b446447288d26,32,missing_knowledge
ntoskrnl.exe,0x1409cab20,func_start_0x1409cab20,func_start_,Y,ca,36,0,0,N,N,0xce18ca253d337b72,32,missing_knowledge
ntoskrnl.exe,0x1409cac00,func_start_0x1409cac00,func_start_,Y,8a,20,0,0,N,N,0xb967c69ea4898880,32,missing_knowledge
ntoskrnl.exe,0x1409caca0,func_start_0x1409caca0,func_start_,Y,e5,3b,0,0,N,N,0x2209194f1d8dff05,32,missing_knowledge
ntoskrnl.exe,0x1409cad90,func_start_0x1409cad90,func_start_,Y,89,27,0,0,N,N,0x50247fa50549c8bd,32,missing_knowledge
ntoskrnl.exe,0x1409cae30,func_start_0x1409cae30,func_start_,Y,6b,1e,0,0,N,N,0x39aa4fbf7b85b598,32,missing_knowledge
ntoskrnl.exe,0x1409cb360,func_start_0x1409cb360,func_start_,Y,78,1e,0,0,N,N,0xa7ab4401cd2d289e,32,missing_knowledge
ntoskrnl.exe,0x1409cb520,func_start_0x1409cb520,func_start_,Y,63,1a,0,0,N,N,0x0a97cd47a580ad85,32,missing_knowledge
ntoskrnl.exe,0x1409cb660,func_start_0x1409cb660,func_start_,Y,2f,e,0,0,N,N,0x6acfe77ea3f94b88,32,missing_knowledge
ntoskrnl.exe,0x1409cb6a0,func_start_0x1409cb6a0,func_start_,Y,3d,12,0,0,N,N,0xbff43f47bb583e88,32,missing_knowledge
ntoskrnl.exe,0x1409cb6f0,func_start_0x1409cb6f0,func_start_,Y,b4,36,0,0,N,N,0xd3944b7b3c97c83c,32,missing_knowledge
ntoskrnl.exe,0x1409cb950,func_start_0x1409cb950,func_start_,Y,a5,2f,0,0,N,N,0x6f21d2de22ab7457,32,missing_knowledge
ntoskrnl.exe,0x1409cbc60,func_start_0x1409cbc60,func_start_,Y,3f,12,0,0,N,N,0x6805070749acab5e,32,missing_knowledge
ntoskrnl.exe,0x1409cbcb0,func_start_0x1409cbcb0,func_start_,Y,2f,e,0,0,N,N,0x3b2a5fb31cc89bbf,32,missing_knowledge
ntoskrnl.exe,0x1409cbcf0,func_start_0x1409cbcf0,func_start_,Y,65,21,0,0,N,N,0xafc6d06c39ed1fd2,32,missing_knowledge
ntoskrnl.exe,0x1409cbdf0,func_start_0x1409cbdf0,func_start_,Y,59,18,0,0,N,N,0xfde22e24b8a19328,32,missing_knowledge
ntoskrnl.exe,0x1409cc000,func_start_0x1409cc000,func_start_,Y,2f,e,0,0,N,N,0xeea6394ca18d28b3,32,missing_knowledge
ntoskrnl.exe,0x1409cc040,func_start_0x1409cc040,func_start_,Y,28,c,0,0,N,N,0xb00b876ba09bc446,32,missing_knowledge
ntoskrnl.exe,0x1409cc080,func_start_0x1409cc080,func_start_,Y,63,1a,0,0,N,N,0x1d49d2b953de2fa5,32,missing_knowledge
ntoskrnl.exe,0x1409cc4b0,func_start_0x1409cc4b0,func_start_,Y,185,5c,0,0,N,N,0x729976a9a223cece,32,missing_knowledge
ntoskrnl.exe,0x1409cc708,func_start_0x1409cc708,func_start_,Y,9a,1a,1,0,N,N,0x1de2f9aff043d665,32,missing_knowledge
ntoskrnl.exe,0x1409cc7b0,func_start_0x1409cc7b0,func_start_,Y,2f,e,0,0,N,N,0xbadbc0e9ae72f2bb,32,missing_knowledge
ntoskrnl.exe,0x1409cc7e8,func_start_0x1409cc7e8,func_start_,Y,29,b,0,0,N,N,0x382292571f7ec69e,32,missing_knowledge
ntoskrnl.exe,0x1409cca30,func_start_0x1409cca30,func_start_,Y,154,58,0,0,N,N,0x88a113a1ccd38118,32,missing_knowledge
ntoskrnl.exe,0x1409ccb8c,func_start_0x1409ccb8c,func_start_,Y,2a,b,2,0,N,N,0x698e15a3acf3c818,32,missing_knowledge
ntoskrnl.exe,0x1409ccf30,func_start_0x1409ccf30,func_start_,Y,71,20,0,0,N,N,0x34c95f9dd8f7ee0c,32,missing_knowledge
ntoskrnl.exe,0x1409cd170,func_start_0x1409cd170,func_start_,Y,28,c,0,0,N,N,0x1e301fdef9882c7a,32,missing_knowledge
ntoskrnl.exe,0x1409cd3ac,func_call_0x1409cd3ac,func_call_,Y,2e,d,1,0,N,N,0x8afafd218578ed2f,32,missing_knowledge
ntoskrnl.exe,0x1409cd401,func_call_0x1409cd401,func_call_,Y,9a,22,0,0,N,N,0xf6f1792233f9aada,32,missing_knowledge
ntoskrnl.exe,0x1409cd4cc,func_call_0x1409cd4cc,func_call_,Y,d1,39,1,0,N,N,0x9bdcb7c13d077f49,32,missing_knowledge
ntoskrnl.exe,0x1409cd5c4,func_start_0x1409cd5c4,func_start_,Y,de,3d,1,0,N,N,0x12d11ea3cb64fb67,32,missing_knowledge
ntoskrnl.exe,0x1409cd7d8,func_call_0x1409cd7d8,func_call_,Y,200,87,1,0,N,N,0xd8c22f4a450b2558,32,missing_knowledge
ntoskrnl.exe,0x1409cdb21,func_jmp_0x1409cdb21,func_jmp_,Y,4,1,0,0,N,N,0x61c1a287e378e5de,32,missing_knowledge
ntoskrnl.exe,0x1409cdb2c,func_call_0x1409cdb2c,func_call_,Y,48,15,1,0,N,N,0xf411024f0fb70b28,32,missing_knowledge
ntoskrnl.exe,0x1409cdc54,func_call_0x1409cdc54,func_call_,Y,7,4,3,0,N,N,0x9e201ce274736229,32,missing_knowledge
ntoskrnl.exe,0x1409cdca0,func_call_0x1409cdca0,func_call_,Y,8,2,2,0,N,N,0x15958b4e9e9053ea,32,missing_knowledge
ntoskrnl.exe,0x1409cdca9,func_start_0x1409cdca9,func_start_,Y,82,21,0,0,N,N,0x11c250df29202d83,32,missing_knowledge
ntoskrnl.exe,0x1409cde50,func_start_0x1409cde50,func_start_,Y,146,52,3,0,N,N,0xb0796c9a6d7775c5,32,missing_knowledge
ntoskrnl.exe,0x1409cdfa0,func_start_0x1409cdfa0,func_start_,Y,82,29,1,0,N,N,0x128be852d8906ca9,32,missing_knowledge
ntoskrnl.exe,0x1409ce0dc,func_call_0x1409ce0dc,func_call_,Y,f1,48,1,0,N,N,0x8923cf0cbd16cd4d,32,missing_knowledge
ntoskrnl.exe,0x1409ce1d8,func_call_0x1409ce1d8,func_call_,Y,23,d,3,0,N,N,0xc5e09ff4d1ac4904,32,missing_knowledge
ntoskrnl.exe,0x1409ce210,func_call_0x1409ce210,func_call_,Y,46,18,2,0,N,N,0xb9c2701620f44bf5,32,missing_knowledge
ntoskrnl.exe,0x1409ce3c4,func_start_0x1409ce3c4,func_start_,Y,11f,4e,4,0,N,N,0x07958685e45c25ec,32,missing_knowledge
ntoskrnl.exe,0x1409ce57c,func_start_0x1409ce57c,func_start_,Y,4a,13,1,0,N,N,0xab536181c9e09668,32,missing_knowledge
ntoskrnl.exe,0x1409ce650,func_start_0x1409ce650,func_start_,Y,59,1c,2,0,N,N,0xfdf94f9063c4e92d,32,missing_knowledge
ntoskrnl.exe,0x1409ce748,func_start_0x1409ce748,func_start_,Y,41,10,10,0,N,N,0xe2814386c3636fa5,32,missing_knowledge
ntoskrnl.exe,0x1409ce914,func_call_0x1409ce914,func_call_,Y,1d,a,2,0,N,N,0x0072745eacf45979,32,missing_knowledge
ntoskrnl.exe,0x1409ce93c,func_start_0x1409ce93c,func_start_,Y,42,14,3,0,N,N,0xeac325a6b3960f6a,32,missing_knowledge
ntoskrnl.exe,0x1409cea50,func_call_0x1409cea50,func_call_,Y,79,21,1e,0,N,N,0xb1777a01b478c624,32,missing_knowledge
ntoskrnl.exe,0x1409ceaec,func_call_0x1409ceaec,func_call_,Y,10,5,2,0,N,N,0xb9be99bfc0b9c198,32,missing_knowledge
ntoskrnl.exe,0x1409ceb54,func_start_0x1409ceb54,func_start_,Y,e0,3f,0,0,N,N,0x114da452cd164835,32,missing_knowledge
ntoskrnl.exe,0x1409cec60,func_start_0x1409cec60,func_start_,Y,42,13,22,0,N,N,0x3be4b93a8eeef09f,32,missing_knowledge
ntoskrnl.exe,0x1409ced54,func_start_0x1409ced54,func_start_,Y,b6,31,1,0,N,N,0xb759574ad0f94a51,32,missing_knowledge
ntoskrnl.exe,0x1409cee14,func_call_0x1409cee14,func_call_,Y,26,c,3,0,N,N,0xa039fbc71989e3e9,32,missing_knowledge
ntoskrnl.exe,0x1409cee8c,func_call_0x1409cee8c,func_call_,Y,11a,45,0,0,N,N,0xbb423c44465e5fd4,32,missing_knowledge
ntoskrnl.exe,0x1409cefec,func_start_0x1409cefec,func_start_,Y,36,12,2,0,N,N,0xad25effe8bf86065,32,missing_knowledge
ntoskrnl.exe,0x1409cf094,func_call_0x1409cf094,func_call_,Y,96,2e,0,0,N,N,0xeea8c99e98b0999c,32,missing_knowledge
ntoskrnl.exe,0x1409cf520,func_call_0x1409cf520,func_call_,Y,164,60,1,0,N,N,0x6a84d98972434a7c,32,missing_knowledge
ntoskrnl.exe,0x1409cf72c,func_call_0x1409cf72c,func_call_,Y,90,29,1,0,N,N,0xc2aea50deed5abee,32,missing_knowledge
ntoskrnl.exe,0x1409cf8a8,func_call_0x1409cf8a8,func_call_,Y,5b,1c,0,0,N,N,0x0a46d1d6c36715f5,32,missing_knowledge
ntoskrnl.exe,0x1409cfa00,func_call_0x1409cfa00,func_call_,Y,90,2a,1,0,N,N,0xb6336fe73ad63ca1,32,missing_knowledge
ntoskrnl.exe,0x1409cfab0,func_call_0x1409cfab0,func_call_,Y,24,a,2,0,N,N,0xa9ce7aa09100bdea,32,missing_knowledge
ntoskrnl.exe,0x1409cfadc,func_call_0x1409cfadc,func_call_,Y,7b,26,2,0,N,N,0xca4d6d68ca585c5d,32,missing_knowledge
ntoskrnl.exe,0x1409cfc4c,func_call_0x1409cfc4c,func_call_,Y,50,1a,1,0,N,N,0x6b074a30d176c742,32,missing_knowledge
ntoskrnl.exe,0x1409d0144,func_call_0x1409d0144,func_call_,Y,129,51,1,0,N,N,0x2d2295d6d7345c19,32,missing_knowledge
ntoskrnl.exe,0x1409d03d0,func_start_0x1409d03d0,func_start_,Y,6f,1f,1,0,N,N,0x9559be9c6548446c,32,missing_knowledge
ntoskrnl.exe,0x1409d0448,func_start_0x1409d0448,func_start_,Y,26,c,1,0,N,N,0x2dab720d3c7fb730,32,missing_knowledge
ntoskrnl.exe,0x1409d04c0,func_start_0x1409d04c0,func_start_,Y,37,12,1,0,N,N,0x9a8fa314e00bde5c,32,missing_knowledge
ntoskrnl.exe,0x1409d05f0,func_start_0x1409d05f0,func_start_,Y,77,23,1,0,N,N,0xc8a65740c758c4a1,32,missing_knowledge
ntoskrnl.exe,0x1409d0980,func_call_0x1409d0980,func_call_,Y,80,25,1,0,N,N,0xb00df53abe0f7715,32,missing_knowledge
ntoskrnl.exe,0x1409d0a08,func_start_0x1409d0a08,func_start_,Y,c0,33,1,0,N,N,0x101b05215af9d5de,32,missing_knowledge
ntoskrnl.exe,0x1409d0ad0,func_start_0x1409d0ad0,func_start_,Y,30,e,1,0,N,N,0x3e32cdc31ec80361,32,missing_knowledge
ntoskrnl.exe,0x1409d0b74,func_start_0x1409d0b74,func_start_,Y,29,d,1,0,N,N,0xa2fd9c238020d3e1,32,missing_knowledge
ntoskrnl.exe,0x1409d0ccc,func_start_0x1409d0ccc,func_start_,Y,17,9,2,0,N,N,0x618f9d0efad8bdeb,32,missing_knowledge
ntoskrnl.exe,0x1409d0d1c,func_start_0x1409d0d1c,func_start_,Y,30,11,3,0,N,N,0xe63d10d94c6defb6,32,missing_knowledge
ntoskrnl.exe,0x1409d0d54,func_call_0x1409d0d54,func_call_,Y,9f,2c,81,0,N,N,0x0e3560c59711fbcd,32,missing_knowledge
ntoskrnl.exe,0x1409d0e84,func_start_0x1409d0e84,func_start_,Y,30,e,3,0,N,N,0x22efe958f30f9e93,32,missing_knowledge
ntoskrnl.exe,0x1409d1078,func_start_0x1409d1078,func_start_,Y,40,13,3,0,N,N,0xe10947e577cb4bab,32,missing_knowledge
ntoskrnl.exe,0x1409d11c8,func_start_0x1409d11c8,func_start_,Y,3f,13,1,0,N,N,0x19ccceb52b4c0b7d,32,missing_knowledge
ntoskrnl.exe,0x1409d124c,func_call_0x1409d124c,func_call_,Y,60,1c,1,0,N,N,0x031fb4d860bd5e8e,32,missing_knowledge
ntoskrnl.exe,0x1409d1404,func_start_0x1409d1404,func_start_,Y,a4,2d,2,0,N,N,0x7d984c0fd1052771,32,missing_knowledge
ntoskrnl.exe,0x1409d14b0,func_start_0x1409d14b0,func_start_,Y,36,11,1,0,N,N,0x771e11c74de731f4,32,missing_knowledge
ntoskrnl.exe,0x1409d1510,func_call_0x1409d1510,func_call_,Y,7f,25,a,0,N,N,0x33268fa5c9831f06,32,missing_knowledge
ntoskrnl.exe,0x1409d169c,func_start_0x1409d169c,func_start_,Y,32,11,1,0,N,N,0x5c2f1a83c120dab8,32,missing_knowledge
ntoskrnl.exe,0x1409d16d8,func_start_0x1409d16d8,func_start_,Y,6e,21,1,0,N,N,0x31380a22c879def9,32,missing_knowledge
ntoskrnl.exe,0x1409d1750,func_call_0x1409d1750,func_call_,Y,a2,2c,1,0,N,N,0x9d67409b3f0fdbf8,32,missing_knowledge
ntoskrnl.exe,0x1409d1888,func_start_0x1409d1888,func_start_,Y,7d,1f,1,0,N,N,0x6f104cb2a21ffc30,32,missing_knowledge
ntoskrnl.exe,0x1409d1910,func_start_0x1409d1910,func_start_,Y,1a,8,0,0,N,N,0x30adc5314d043d03,32,missing_knowledge
ntoskrnl.exe,0x1409d1940,func_start_0x1409d1940,func_start_,Y,1e,7,0,0,N,N,0x9f7b999c2e2fc9df,32,missing_knowledge
ntoskrnl.exe,0x1409d1970,func_start_0x1409d1970,func_start_,Y,28,9,0,0,N,N,0x5826e3ffbaab7af8,32,missing_knowledge
ntoskrnl.exe,0x1409d19a0,func_start_0x1409d19a0,func_start_,Y,28,9,0,0,N,N,0x643922a5a40a415b,32,missing_knowledge
ntoskrnl.exe,0x1409d19d0,func_start_0x1409d19d0,func_start_,Y,14,5,0,0,N,N,0xe7d59378c60d88d2,32,missing_knowledge
ntoskrnl.exe,0x1409d19f0,func_start_0x1409d19f0,func_start_,Y,14,5,0,0,N,N,0x1c34db97b64ab886,32,missing_knowledge
ntoskrnl.exe,0x1409d1a10,func_start_0x1409d1a10,func_start_,Y,14,5,0,0,N,N,0xb81026140f9f5fae,32,missing_knowledge
ntoskrnl.exe,0x1409d1a30,func_start_0x1409d1a30,func_start_,Y,28,9,0,0,N,N,0xeaf0ffdcdc99c30f,32,missing_knowledge
ntoskrnl.exe,0x1409d1a60,func_start_0x1409d1a60,func_start_,Y,14,5,0,0,N,N,0x85c89f8c3e668e9e,32,missing_knowledge
ntoskrnl.exe,0x1409d1a80,func_start_0x1409d1a80,func_start_,Y,14,5,0,0,N,N,0xc188d15e98e1f30c,32,missing_knowledge
ntoskrnl.exe,0x1409d1aa0,func_start_0x1409d1aa0,func_start_,Y,14,5,0,0,N,N,0xdfc9387620e777b4,32,missing_knowledge
ntoskrnl.exe,0x1409d1ac0,func_start_0x1409d1ac0,func_start_,Y,14,5,0,0,N,N,0x1cce8483d8f2ffeb,32,missing_knowledge
ntoskrnl.exe,0x1409d1ae0,func_start_0x1409d1ae0,func_start_,Y,14,5,0,0,N,N,0xc477f48584373693,32,missing_knowledge
ntoskrnl.exe,0x1409d1b00,func_start_0x1409d1b00,func_start_,Y,14,5,0,0,N,N,0xd213216f031a023b,32,missing_knowledge
ntoskrnl.exe,0x1409d1b20,func_start_0x1409d1b20,func_start_,Y,14,5,0,0,N,N,0x38178cdffe7ac763,32,missing_knowledge
ntoskrnl.exe,0x1409d1b40,func_start_0x1409d1b40,func_start_,Y,14,5,0,0,N,N,0xf3dad08cad6b6153,32,missing_knowledge
ntoskrnl.exe,0x1409d1b60,func_start_0x1409d1b60,func_start_,Y,16,6,0,0,N,N,0xe0c9ae5c99e324eb,32,missing_knowledge
ntoskrnl.exe,0x1409d1b90,func_start_0x1409d1b90,func_start_,Y,14,5,0,0,N,N,0xcaf5b4129cf81807,32,missing_knowledge
ntoskrnl.exe,0x1409d1bb0,func_start_0x1409d1bb0,func_start_,Y,14,5,0,0,N,N,0x89d475d297db11e7,32,missing_knowledge
ntoskrnl.exe,0x1409d1bd0,func_start_0x1409d1bd0,func_start_,Y,14,5,0,0,N,N,0x7bd7cf729204890f,32,missing_knowledge
ntoskrnl.exe,0x1409d1bf0,func_start_0x1409d1bf0,func_start_,Y,14,5,0,0,N,N,0xfd1dc2e17cdb3617,32,missing_knowledge
ntoskrnl.exe,0x1409d1c10,func_start_0x1409d1c10,func_start_,Y,14,5,0,0,N,N,0x5e1e8f6850fef95e,32,missing_knowledge
